event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,utm-easting,utm-northing,utm-zone
14993748958,true,2019-05-20 00:00:00.000,-53.9798168326782,48.3569220899933,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279268.17648089875,5360263.096365701,"22N"
14993748959,true,2019-05-21 00:00:00.000,-53.9799853723019,48.3542049621096,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279243.94597671984,5359961.6132303085,"22N"
14993748960,true,2019-05-22 00:00:00.000,-53.9773687120935,48.3556848751653,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279444.15925931325,5360118.5473029185,"22N"
14993748961,true,2019-05-23 00:00:00.000,-53.9810087304902,48.3535887739218,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279165.479141437,5359896.08228838,"22N"
14993748962,true,2019-05-24 00:00:00.000,-53.983810052818,48.3526916324142,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278954.09418247896,5359804.456806053,"22N"
14993748963,true,2019-05-25 00:00:00.000,-53.9823451524563,48.3545851740229,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279070.7978960907,5360010.670495554,"22N"
14993748964,true,2019-05-26 00:00:00.000,-53.9852042086711,48.3544468495479,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278858.4250454963,5360003.546533603,"22N"
14993748965,true,2019-05-27 00:00:00.000,-53.9851997846157,48.3557049679196,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278864.20153693226,5360143.355009962,"22N"
14993748966,true,2019-05-28 00:00:00.000,-53.977842915554,48.3561988806151,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279411.2558110022,5360177.036757156,"22N"
14993748967,true,2019-06-11 00:00:00.000,-53.9833183159825,48.3522021875144,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278988.40076803154,5359748.643616129,"22N"
14993748968,true,2019-06-12 00:00:00.000,-53.9828082759265,48.3524332111364,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279027.18152267474,5359772.847275659,"22N"
14993748969,true,2019-06-13 00:00:00.000,-53.981994050329,48.3542873180989,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279095.51587728097,5359976.555776564,"22N"
14993748970,true,2019-06-14 00:00:00.000,-53.983730534461,48.3526002183173,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278959.58872715174,5359794.068060533,"22N"
14993748971,true,2019-06-16 00:00:00.000,-53.9849442379759,48.3568417981587,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278888.0529478926,5360268.959293755,"22N"
14993748972,true,2019-06-17 00:00:00.000,-53.9837805522715,48.3543697480839,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278963.5435342733,5359990.869416598,"22N"
14993748973,true,2019-06-18 00:00:00.000,-53.9827581049073,48.3530537188804,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279033.5829714035,5359841.662826868,"22N"
14993748974,true,2019-06-19 00:00:00.000,-53.9839197033892,48.3551086238333,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278956.43500970793,5360073.386014019,"22N"
14993748975,true,2019-06-20 00:00:00.000,-53.9839511608805,48.353866850474,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278948.72923454444,5359935.472029658,"22N"
14993748976,true,2019-06-21 00:00:00.000,-53.9806319737536,48.3561558770368,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279204.48734258313,5360180.292037518,"22N"
14993748977,true,2019-06-24 00:00:00.000,-53.980755134167,48.3541252836753,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279186.583769209,5359954.976478537,"22N"
14993748978,true,2019-06-25 00:00:00.000,-53.9867418860828,48.3545657876287,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278745.0424917544,5360021.204418006,"22N"
14993748979,true,2019-06-26 00:00:00.000,-53.9828660116485,48.350939244234,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279016.43996133993,5359606.981508619,"22N"
14993748980,true,2019-06-27 00:00:00.000,-53.9824904847255,48.3548697391958,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279061.2642547103,5360042.714824733,"22N"
14993748981,true,2019-06-28 00:00:00.000,-53.9822146034635,48.3532602274715,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279074.7354490017,5359863.045798214,"22N"
14993748982,true,2019-07-10 00:00:00.000,-53.9822376906653,48.353733648693,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279075.0735628597,5359915.726145311,"22N"
14993748983,true,2019-07-13 00:00:00.000,-53.9836817882746,48.3555419347094,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278975.9331730264,5360120.855696332,"22N"
14993748984,true,2019-07-22 00:00:00.000,-53.981809060208,48.3524716592671,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279101.36410566024,5359774.238740119,"22N"
14993748985,true,2019-07-29 00:00:00.000,-53.9825379251181,48.353516238387,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279051.8937337601,5359892.430019437,"22N"
14993748986,true,2019-08-26 00:00:00.000,-53.982983372971,48.3522182417277,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279013.28104164347,5359749.461642154,"22N"
14993748987,true,2019-08-27 00:00:00.000,-53.9841111117466,48.3557284989687,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278944.94096122193,5360142.828258809,"22N"
14993748988,true,2019-08-28 00:00:00.000,-53.9837907993075,48.3515660513447,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",278950.64810697816,5359679.309598621,"22N"
14993748989,true,2019-08-29 00:00:00.000,-53.9806163062915,48.3535965781878,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279194.58080499875,5359895.818542589,"22N"
14993748990,true,2019-08-30 00:00:00.000,-53.982491048866,48.3524197893703,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279050.62183979596,5359770.4407403935,"22N"
14993748991,true,2019-08-31 00:00:00.000,-53.9828154154006,48.351707326762,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279023.5115945115,5359692.196567326,"22N"
14993748992,true,2019-09-01 00:00:00.000,-53.9801327096714,48.3542490345849,"radio-transmitter","Lepus americanus","150.332","150.332","Snowshoe Hare Space Use",279233.22297902894,5359966.935794467,"22N"
14993748993,true,2019-05-11 00:00:00.000,-53.9840162589782,48.3508375649342,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278930.79348115996,5359598.999657154,"22N"
14993748994,true,2019-05-12 00:00:00.000,-53.9838037399404,48.3507661503714,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278946.2270582806,5359590.449805185,"22N"
14993748995,true,2019-05-14 00:00:00.000,-53.9840203952509,48.3512358362863,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278932.21116515284,5359643.273544168,"22N"
14993748996,true,2019-05-15 00:00:00.000,-53.9824175280156,48.3499194026664,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",279045.2496744739,5359492.347775907,"22N"
14993748997,true,2019-05-16 00:00:00.000,-53.9841504759253,48.3499434958629,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278916.9806532137,5359500.024433309,"22N"
14993748998,true,2019-05-17 00:00:00.000,-53.9837717287356,48.3514770674099,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278951.6755959645,5359669.365331603,"22N"
14993748999,true,2019-05-18 00:00:00.000,-53.983662827831,48.3514387249931,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278959.57654827455,5359664.789948931,"22N"
14993749000,true,2019-05-20 00:00:00.000,-53.9842489861351,48.3509205401908,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278913.9130500002,5359608.892665192,"22N"
14993749001,true,2019-05-22 00:00:00.000,-53.9853379729596,48.3516594875037,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278836.4449488204,5359694.158680281,"22N"
14993749002,true,2019-05-23 00:00:00.000,-53.9834076295957,48.3502823025603,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278973.47554206935,5359535.534515315,"22N"
14993749003,true,2019-05-24 00:00:00.000,-53.9838121679893,48.3515710451546,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278949.08682537795,5359679.926239352,"22N"
14993749004,true,2019-05-25 00:00:00.000,-53.9827367298357,48.3515272925455,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",279028.56123475416,5359671.961486015,"22N"
14993749005,true,2019-05-26 00:00:00.000,-53.9822375866512,48.3506041677989,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",279061.5418575262,5359567.930355879,"22N"
14993749006,true,2019-05-27 00:00:00.000,-53.9825690362466,48.3517105885261,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",279041.77634471445,5359691.8484774735,"22N"
14993749007,true,2019-05-28 00:00:00.000,-53.9831604774313,48.3517151242833,"radio-transmitter","Lepus americanus","150.373","150.373","Snowshoe Hare Space Use",278997.9847291531,5359694.058444827,"22N"
14993749008,true,2019-05-12 00:00:00.000,-53.9870841897051,48.353924316771,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278716.9077716492,5359950.903074615,"22N"
14993749009,true,2019-05-13 00:00:00.000,-53.986748260468,48.3534191502183,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278739.601856068,5359893.791079201,"22N"
14993749010,true,2019-05-14 00:00:00.000,-53.9875978727617,48.3532497084722,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278675.9342125148,5359877.414196419,"22N"
14993749011,true,2019-05-15 00:00:00.000,-53.9878615730832,48.3525057969009,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278653.1765252694,5359795.501300594,"22N"
14993749012,true,2019-05-16 00:00:00.000,-53.9886962222405,48.3530557725558,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278593.7351537174,5359859.034653193,"22N"
14993749013,true,2019-05-17 00:00:00.000,-53.9880610558424,48.3523010116101,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278637.51227708196,5359773.318807339,"22N"
14993749014,true,2019-05-18 00:00:00.000,-53.9870180833337,48.3540208362194,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278722.2226777195,5359961.438844058,"22N"
14993749015,true,2019-05-20 00:00:00.000,-53.9838127794406,48.3521091066346,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278951.3706244531,5359739.725561955,"22N"
14993749016,true,2019-05-21 00:00:00.000,-53.9862544733837,48.3537250033208,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278777.50315348484,5359926.356165068,"22N"
14993749017,true,2019-05-22 00:00:00.000,-53.987767528489,48.3576281340207,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278682.3462847659,5360364.501442388,"22N"
14993749018,true,2019-05-26 00:00:00.000,-53.9875039671319,48.3550923690266,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278690.8765466271,5360081.927310822,"22N"
14993749019,true,2019-06-11 00:00:00.000,-53.9853249364712,48.3525420211188,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278841.23278745916,5359792.201566225,"22N"
14993749020,true,2019-06-12 00:00:00.000,-53.9867084427857,48.3562219664694,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278754.6961027168,5360205.167591347,"22N"
14993749021,true,2019-06-13 00:00:00.000,-53.9894826877121,48.3524112599966,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278532.68374821346,5359789.679789297,"22N"
14993749022,true,2019-06-14 00:00:00.000,-53.9853760842334,48.3531102716941,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278839.90515917115,5359855.501839961,"22N"
14993749023,true,2019-06-16 00:00:00.000,-53.9868029342975,48.3542118674642,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278738.98697196256,5359982.047746622,"22N"
14993749024,true,2019-06-17 00:00:00.000,-53.9843826740937,48.3524579907507,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278910.6662878946,5359780.143276775,"22N"
14993749025,true,2019-06-21 00:00:00.000,-53.9876554752185,48.3542878523304,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278676.1671362587,5359992.954886788,"22N"
14993749026,true,2019-06-22 00:00:00.000,-53.9842910684784,48.3521263489535,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278916.016100557,5359743.021859787,"22N"
14993749027,true,2019-06-24 00:00:00.000,-53.9867631504699,48.3529096277197,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278736.291123952,5359837.208216561,"22N"
14993749028,true,2019-06-25 00:00:00.000,-53.9875015060798,48.3547916012684,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278689.75523712777,5360048.494322991,"22N"
14993749029,true,2019-06-26 00:00:00.000,-53.986121691765,48.3537296616579,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278787.35879415844,5359926.49046594,"22N"
14993749030,true,2019-06-27 00:00:00.000,-53.9863773340302,48.3522679731633,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278762.0900126832,5359764.783652047,"22N"
14993749031,true,2019-07-09 00:00:00.000,-53.9861362919794,48.3523412703776,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278780.2626279645,5359772.233525228,"22N"
14993749032,true,2019-07-22 00:00:00.000,-53.983128105822,48.3514680831846,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278999.31355846627,5359666.510109464,"22N"
14993749033,true,2019-07-29 00:00:00.000,-53.9845134094735,48.3525730774225,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278901.4804504328,5359793.310732135,"22N"
14993749034,true,2019-08-26 00:00:00.000,-53.9862640544103,48.3530214214221,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278773.7453078397,5359848.191136179,"22N"
14993749035,true,2019-08-27 00:00:00.000,-53.9887929098194,48.3533029543169,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278587.6449558632,5359886.784655965,"22N"
14993749036,true,2019-08-28 00:00:00.000,-53.991119697897,48.3558446372232,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278426.3222723154,5360175.981973484,"22N"
14993749037,true,2019-08-29 00:00:00.000,-53.9852220314937,48.3522719416736,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278847.6857398257,5359761.889194945,"22N"
14993749038,true,2019-09-01 00:00:00.000,-53.9886621760631,48.3542032464809,"radio-transmitter","Lepus americanus","150.392","150.392","Snowshoe Hare Space Use",278601.2323345045,5359986.460945558,"22N"
